              1 1.392178745897 1.392178745897 0.000000000000
              2 1.392185262155 1.392182004026 0.000002303832
              3 1.392158314054 1.392174107369 0.000006627986
              4 1.391995734624 1.392129514182 0.000038937451
              5 1.392134416121 1.392130494570 0.000031162301
              6 1.392081885729 1.392122393097 0.000027001151
              7 1.392148351124 1.392126101386 0.000023397104
              8 1.392162702384 1.392130676511 0.000020914998
              9 1.392144361392 1.392132197053 0.000018646301
             10 1.392007699789 1.392119747327 0.000020521222
             11 1.392093658961 1.392117375657 0.000018792204
             12 1.391965883178 1.392104751284 0.000021043646
             13 1.391885533015 1.392087888340 0.000025294507
             14 1.391946179383 1.392077766272 0.000025432511
             15 1.392091973634 1.392078713429 0.000023754641
             16 1.392150627025 1.392083208029 0.000022691202
             17 1.392048166309 1.392081146751 0.000021449845
             18 1.392055827638 1.392079740134 0.000020304255
             19 1.392168932370 1.392084434462 0.000019770827
             20 1.392069960740 1.392083710776 0.000018795525
             21 1.392059075963 1.392082537690 0.000017937071
             22 1.392125080761 1.392084471466 0.000017225673
             23 1.391973912936 1.392079664573 0.000017134301
             24 1.392056773600 1.392078710783 0.000016446897
             25 1.392120801212 1.392080394400 0.000015874961
             26 1.392167035820 1.392083726762 0.000015610221
             27 1.392029219857 1.392081707988 0.000015162041
             28 1.392015919920 1.392079358414 0.000014801470
             29 1.392139843603 1.392081444110 0.000014437275
             30 1.392117109263 1.392082632949 0.000014004894
             31 1.391996002781 1.392079838427 0.000013829122
             32 1.392097894337 1.392080402674 0.000013408467
             33 1.391853699512 1.392073532881 0.000014656734
             34 1.391997588329 1.392071299218 0.000014394851
             35 1.392194483282 1.392074818763 0.000014407411
             36 1.392103056365 1.392075603141 0.000014028540
             37 1.392022490389 1.392074167661 0.000013722637
             38 1.392105741577 1.392074998553 0.000013386646
             39 1.392055604187 1.392074501262 0.000013052632
             40 1.392017574172 1.392073078085 0.000012803669
             41 1.392117231908 1.392074155007 0.000012536593
             42 1.392138441433 1.392075685636 0.000012331188
             43 1.392116821803 1.392076642291 0.000012081468
             44 1.392078001747 1.392076673188 0.000011806928
             45 1.392023751168 1.392075497143 0.000011602975
             46 1.392171802966 1.392077590748 0.000011538072
             47 1.392068565705 1.392077398726 0.000011294179
             48 1.392072924456 1.392077305512 0.000011059269
             49 1.391964830667 1.392075010107 0.000011069218
             50 1.391996765697 1.392073445219 0.000010957891
