0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00044185 0.00822039 0.101852 0.511572 1.47495 2.79149 3.965 4.51235 4.39753 3.77394 2.98911 2.20725 1.56045 1.0818 0.762073 0.546313 0.413791 0.332568 0.295886 0.270646 0.267006 0.286489 0.315642 0.356588 0.417393 0.485578 0.561108 0.607142 0.646558 0.663216 0.662488 0.638646 0.609599 0.570674 0.561633 0.600395 0.712253 0.881332 1.14478 1.44109 1.70493 1.89453 1.95008 1.86723 1.70046 1.46738 1.25005 1.0802 0.985286 0.952558 1.00123 1.07466 1.15183 1.20412 1.20356 1.14452 1.02889 0.887803 0.760782 0.679178 0.623452 0.608613 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00025775 0.0133624 0.113332 0.539807 1.45504 2.74863 3.88337 4.47352 4.39644 3.8261 3.05944 2.28091 1.6473 1.11547 0.782805 0.52652 0.381432 0.281449 0.225583 0.204896 0.212814 0.237865 0.280705 0.348564 0.436227 0.532357 0.616891 0.688039 0.737554 0.742744 0.698488 0.642544 0.567607 0.512542 0.492104 0.528603 0.638068 0.829972 1.11224 1.41718 1.70112 1.89072 1.98104 1.93413 1.78426 1.55653 1.34832 1.15585 1.01932 0.969004 0.973347 1.02249 1.08451 1.13155 1.1315 1.0791 0.98609 0.853123 0.74001 0.65 0.605485 0.608999 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000515488 0.012418 0.105413 0.527449 1.45561 2.76048 3.94405 4.49229 4.37019 3.79651 3.01728 2.24422 1.60878 1.13806 0.782132 0.552834 0.400046 0.303083 0.248646 0.227527 0.22881 0.251123 0.297092 0.354654 0.423122 0.499181 0.593696 0.658792 0.705441 0.71826 0.688857 0.636465 0.582915 0.532111 0.518375 0.561034 0.660675 0.855326 1.11369 1.41713 1.68428 1.88303 1.96565 1.91719 1.76045 1.55258 1.31519 1.14505 1.01567 0.974664 0.985117 1.03525 1.09641 1.13898 1.14392 1.0848 1.00306 0.870239 0.75168 0.680935 0.630805 0.618862 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000294571 0.0116834 0.106577 0.519558 1.47268 2.74964 3.93995 4.49376 4.37761 3.80092 3.02872 2.26097 1.62712 1.11248 0.767321 0.533022 0.390766 0.30117 0.256015 0.232628 0.229559 0.256642 0.294453 0.343831 0.42681 0.515911 0.584067 0.655268 0.699369 0.701956 0.696848 0.636329 0.59025 0.541026 0.518894 0.560236 0.664038 0.860755 1.11389 1.4209 1.69985 1.90301 1.97245 1.91341 1.74111 1.52582 1.3086 1.13203 1.01411 0.96884 0.982929 1.03802 1.11292 1.15803 1.14709 1.09362 0.997659 0.860933 0.749136 0.667529 0.623779 0.610835 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110466 0.012313 0.112633 0.542279 1.50504 2.82353 3.9211 4.43788 4.29914 3.75442 2.98185 2.27356 1.62798 1.1451 0.798548 0.557982 0.400211 0.301347 0.250972 0.227362 0.235492 0.255301 0.299732 0.355563 0.437206 0.510294 0.582676 0.654098 0.701788 0.714091 0.681204 0.636657 0.57872 0.539286 0.528592 0.568874 0.68288 0.865686 1.11536 1.40069 1.67216 1.87899 1.94742 1.90212 1.74662 1.54609 1.33828 1.16112 1.02986 0.977751 0.994399 1.04041 1.09169 1.12985 1.12401 1.06541 0.985857 0.86578 0.759604 0.674481 0.634394 0.629711 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000441845 0.0121032 0.115428 0.51791 1.50384 2.79789 3.91024 4.42488 4.34035 3.79313 3.03677 2.27293 1.62609 1.12985 0.783538 0.551023 0.388984 0.299415 0.247484 0.225348 0.230995 0.250799 0.30085 0.362562 0.441355 0.521217 0.5898 0.653105 0.686188 0.70876 0.683263 0.630748 0.572493 0.538453 0.519652 0.565752 0.668493 0.854503 1.11473 1.40626 1.684 1.87811 1.96992 1.91005 1.76075 1.55597 1.33741 1.15363 1.03022 0.971663 0.975752 1.0291 1.08635 1.13022 1.13175 1.08126 1.0007 0.868419 0.753719 0.680137 0.639957 0.630444 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00033139 0.0109139 0.108907 0.529667 1.46513 2.77265 3.92038 4.47855 4.3578 3.81052 3.01744 2.25255 1.62382 1.12403 0.780132 0.544234 0.394791 0.311836 0.259264 0.238521 0.239144 0.253944 0.293424 0.353572 0.412391 0.496528 0.57592 0.648195 0.690557 0.706209 0.689904 0.650849 0.597344 0.549684 0.533597 0.567146 0.670971 0.854905 1.12433 1.41446 1.69056 1.88747 1.95135 1.89604 1.74256 1.53166 1.30523 1.1233 1.00832 0.969096 0.992831 1.05375 1.12011 1.17056 1.16814 1.10387 1.02093 0.87283 0.754733 0.661219 0.605592 0.590839 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000331388 0.00930477 0.110504 0.514487 1.47764 2.77237 3.93526 4.47341 4.38266 3.79119 3.01594 2.25001 1.61969 1.12182 0.780469 0.54881 0.403923 0.300479 0.248886 0.228303 0.234504 0.25897 0.299851 0.356544 0.42579 0.50331 0.580039 0.646541 0.69716 0.712174 0.687206 0.639629 0.584024 0.532485 0.528624 0.55868 0.668336 0.858993 1.11651 1.42115 1.71084 1.8932 1.95647 1.90341 1.74312 1.52404 1.30102 1.12423 1.01972 0.977537 0.993744 1.05093 1.11929 1.16093 1.15895 1.10175 1.00597 0.86186 0.741634 0.666817 0.619076 0.617572 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000405029 0.00905989 0.107842 0.528019 1.46897 2.76582 3.91076 4.49595 4.36974 3.78957 3.02937 2.23906 1.62671 1.13397 0.786984 0.543757 0.401112 0.293674 0.23991 0.226207 0.231186 0.258692 0.302162 0.363947 0.434523 0.511241 0.595349 0.645994 0.688804 0.700135 0.682821 0.642262 0.588954 0.538613 0.516142 0.564923 0.681749 0.863398 1.12238 1.41347 1.67051 1.87586 1.9557 1.90328 1.74657 1.54658 1.33051 1.14983 1.02498 0.974792 0.990518 1.04157 1.10608 1.13994 1.13265 1.08221 0.989916 0.858497 0.755161 0.676703 0.632369 0.628112 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000552311 0.0108089 0.107409 0.52897 1.46328 2.75494 3.88543 4.45064 4.37375 3.83754 3.04747 2.28966 1.646 1.1437 0.782647 0.542537 0.377243 0.286799 0.225787 0.20402 0.211426 0.238713 0.286834 0.357122 0.437401 0.522584 0.614411 0.676131 0.72467 0.728334 0.707491 0.650329 0.572175 0.523207 0.492582 0.528997 0.631479 0.828612 1.08941 1.39911 1.68729 1.9091 1.99189 1.94778 1.79674 1.56017 1.34493 1.15494 1.0167 0.961968 0.963187 1.02026 1.0903 1.13687 1.1367 1.08236 0.98645 0.850741 0.739852 0.664669 0.622592 0.614705 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184111 0.00933975 0.108873 0.521206 1.46489 2.77363 3.92358 4.47705 4.38193 3.7946 3.0342 2.26077 1.63003 1.13376 0.785261 0.529494 0.387091 0.289209 0.238456 0.224126 0.223276 0.250953 0.294766 0.354106 0.432427 0.520757 0.593723 0.659555 0.707552 0.717589 0.68987 0.643539 0.575349 0.525481 0.510431 0.55778 0.662543 0.856858 1.12741 1.41084 1.68871 1.89445 1.98104 1.91356 1.76402 1.54354 1.31704 1.13063 1.01682 0.952444 0.972943 1.02975 1.10736 1.14888 1.15135 1.09805 1.00828 0.865134 0.751691 0.669481 0.622496 0.604379 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.36439e-05 0.00895495 0.106311 0.520223 1.45214 2.76048 3.87725 4.47149 4.39712 3.85002 3.0739 2.29944 1.6234 1.13228 0.762846 0.527606 0.374982 0.284301 0.233378 0.209039 0.2135 0.243692 0.292142 0.35552 0.43117 0.516006 0.612903 0.677162 0.719375 0.728022 0.681215 0.629426 0.575634 0.526368 0.509071 0.550102 0.653949 0.839212 1.10298 1.40138 1.69153 1.89376 1.99435 1.94429 1.78496 1.56332 1.33912 1.13903 1.00376 0.955431 0.964616 1.01956 1.08985 1.14352 1.13949 1.09069 1.00142 0.871118 0.757992 0.671599 0.615847 0.599114 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000773227 0.00891996 0.105346 0.513727 1.47202 2.8171 3.96489 4.48844 4.3814 3.77184 2.98002 2.20629 1.58139 1.10129 0.769459 0.545092 0.40407 0.33441 0.286465 0.267855 0.266575 0.28063 0.311705 0.361234 0.420174 0.490884 0.554995 0.620831 0.655025 0.664031 0.659778 0.63181 0.597618 0.559912 0.562256 0.602648 0.709361 0.887249 1.15037 1.43069 1.70032 1.87467 1.93246 1.87493 1.69719 1.50218 1.28114 1.10529 0.998117 0.966309 0.991361 1.06205 1.1313 1.17869 1.1767 1.13193 1.03425 0.89116 0.768137 0.684736 0.62595 0.610989 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000331396 0.0108089 0.116859 0.547001 1.49474 2.78667 3.92655 4.46566 4.34874 3.7849 3.00721 2.2332 1.60388 1.10083 0.762509 0.53756 0.404548 0.318056 0.265693 0.249054 0.255188 0.267372 0.310692 0.360311 0.436395 0.509265 0.585287 0.64018 0.680782 0.687593 0.666513 0.626872 0.587329 0.547966 0.541884 0.5714 0.681267 0.876056 1.11853 1.41442 1.68893 1.88337 1.95694 1.90823 1.74169 1.52873 1.30739 1.14034 1.01207 0.973274 0.988072 1.03924 1.09385 1.14224 1.14253 1.09411 1.00941 0.87815 0.759979 0.684563 0.634011 0.62384 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000294568 0.0101093 0.114829 0.537494 1.48181 2.76198 3.89246 4.433 4.35441 3.81173 3.06276 2.30091 1.63776 1.13674 0.773736 0.534814 0.368735 0.276151 0.227395 0.209484 0.215334 0.242135 0.295244 0.370571 0.453148 0.540546 0.627845 0.692682 0.720918 0.724572 0.695743 0.624691 0.560601 0.500756 0.489135 0.526037 0.641942 0.840658 1.09729 1.40783 1.6901 1.89688 1.98806 1.94372 1.79662 1.57193 1.3515 1.16311 1.03423 0.96566 0.96578 1.00944 1.07159 1.10827 1.11461 1.06644 0.974966 0.850376 0.742771 0.675825 0.631671 0.637777 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000552309 0.010529 0.109506 0.525864 1.47655 2.76576 3.92727 4.46408 4.34066 3.79547 3.03805 2.28454 1.62697 1.13574 0.773618 0.544425 0.383177 0.289723 0.241995 0.218415 0.227789 0.248964 0.297271 0.361451 0.430988 0.521759 0.610227 0.67145 0.711439 0.710425 0.689462 0.639606 0.569594 0.522001 0.501148 0.551234 0.661373 0.853564 1.12501 1.42345 1.69628 1.8964 1.96405 1.89935 1.74842 1.53442 1.31876 1.14414 1.03137 0.982563 0.989263 1.03204 1.10249 1.14028 1.14172 1.08166 0.994615 0.866606 0.740034 0.668637 0.626029 0.624987 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000257752 0.00902493 0.108274 0.528399 1.50344 2.77609 3.92454 4.462 4.33919 3.76444 3.00536 2.25968 1.63594 1.14279 0.787815 0.543243 0.38632 0.298901 0.249091 0.228617 0.235747 0.267649 0.305473 0.370773 0.442585 0.517278 0.592319 0.65579 0.694284 0.699237 0.668548 0.624872 0.572417 0.527371 0.51364 0.563711 0.678838 0.86672 1.11958 1.42747 1.70083 1.88975 1.96349 1.8991 1.73575 1.53372 1.31748 1.14156 1.02308 0.977173 0.98849 1.03778 1.1076 1.13508 1.13514 1.08929 0.988999 0.863805 0.754821 0.685264 0.647929 0.639011 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000294567 0.00871009 0.100355 0.521079 1.45869 2.81603 3.96514 4.49453 4.35598 3.76678 2.99962 2.22355 1.58778 1.10639 0.762885 0.553101 0.416087 0.333737 0.280071 0.260179 0.260244 0.273708 0.30765 0.352085 0.41601 0.485984 0.564559 0.619559 0.663812 0.674572 0.675178 0.636228 0.598716 0.560072 0.554084 0.594364 0.699194 0.890227 1.12707 1.42316 1.69768 1.86747 1.93541 1.87418 1.72068 1.4977 1.28976 1.12157 1.01472 0.979119 1.00119 1.0635 1.13367 1.16645 1.16723 1.11872 1.02328 0.888754 0.760266 0.682594 0.623435 0.603933 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000110466 0.00898992 0.0994233 0.513156 1.45896 2.78895 3.96674 4.53753 4.39419 3.80292 2.96712 2.21188 1.55836 1.09627 0.763301 0.541355 0.409252 0.33255 0.288603 0.265759 0.258872 0.273693 0.306084 0.352706 0.412559 0.485334 0.556792 0.629189 0.673216 0.686443 0.671794 0.631505 0.594181 0.552161 0.560605 0.596516 0.705615 0.876831 1.13809 1.44392 1.70593 1.89081 1.94349 1.87529 1.69868 1.48318 1.27351 1.09096 0.988905 0.956151 0.99173 1.07094 1.14769 1.19201 1.19168 1.12954 1.03662 0.888479 0.763554 0.674481 0.626333 0.602984 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000184103 0.0103541 0.104281 0.542152 1.47178 2.78509 3.94648 4.45538 4.34851 3.7617 3.01693 2.26336 1.62964 1.14335 0.784231 0.553196 0.391869 0.299681 0.250391 0.232727 0.234583 0.254576 0.294304 0.354264 0.422144 0.498775 0.586756 0.653423 0.695543 0.70961 0.6846 0.64799 0.586604 0.544047 0.536453 0.569046 0.671896 0.859903 1.11511 1.3925 1.67523 1.87564 1.96135 1.91045 1.7522 1.53323 1.31896 1.14627 1.03359 0.980274 0.996434 1.04664 1.10182 1.14899 1.13517 1.08492 0.992739 0.864853 0.753016 0.67474 0.626518 0.617312 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000515487 0.00965456 0.109272 0.530491 1.48105 2.76178 3.89458 4.4553 4.36557 3.81647 3.05014 2.29051 1.61599 1.13664 0.768628 0.537903 0.384648 0.284248 0.244475 0.21858 0.230277 0.249072 0.301566 0.364755 0.442445 0.532722 0.598314 0.664033 0.700825 0.707155 0.675481 0.632307 0.572186 0.5272 0.51148 0.549789 0.661934 0.844286 1.1101 1.41758 1.69079 1.88897 1.97266 1.94758 1.77584 1.55833 1.33345 1.14093 1.01288 0.953991 0.963236 1.01269 1.08896 1.13453 1.13179 1.08748 1.00703 0.882477 0.762862 0.686894 0.638264 0.624628 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000625954 0.012278 0.114563 0.551342 1.49226 2.76279 3.89078 4.45688 4.34725 3.82126 3.02016 2.26748 1.63711 1.15343 0.789538 0.541908 0.378014 0.269772 0.224693 0.206034 0.211251 0.244987 0.29745 0.36451 0.450046 0.537081 0.614739 0.67762 0.725139 0.717864 0.686694 0.633685 0.56171 0.522962 0.500567 0.542939 0.652848 0.833917 1.09847 1.40454 1.68336 1.89652 1.9912 1.94004 1.79353 1.58138 1.36213 1.1655 1.0235 0.963928 0.959982 0.997922 1.05256 1.10514 1.10244 1.06907 0.981561 0.870891 0.759727 0.690575 0.642556 0.631712 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000294574 0.0115435 0.118024 0.525452 1.45754 2.73066 3.8832 4.46247 4.39616 3.84407 3.06656 2.32334 1.643 1.13242 0.762965 0.527416 0.367154 0.26862 0.219324 0.199134 0.205366 0.232762 0.287013 0.359907 0.443884 0.54213 0.626337 0.700595 0.745392 0.740073 0.691928 0.623075 0.55153 0.509307 0.488927 0.531846 0.634311 0.824064 1.08954 1.39935 1.68797 1.89211 2.00843 1.96821 1.81549 1.59088 1.3651 1.16038 1.02765 0.946584 0.944289 0.998467 1.07316 1.11314 1.10708 1.07456 0.98194 0.857989 0.742788 0.66417 0.625376 0.614666 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000405028 0.00916487 0.107376 0.514963 1.47706 2.79965 3.9268 4.49063 4.38294 3.77706 3.02322 2.25026 1.59072 1.12113 0.772766 0.539772 0.382626 0.305333 0.252476 0.237894 0.239208 0.259756 0.306457 0.359705 0.432036 0.506179 0.593303 0.65219 0.694741 0.694985 0.675772 0.636103 0.586955 0.536157 0.527969 0.568298 0.674924 0.874916 1.14041 1.43136 1.70058 1.88815 1.95467 1.89521 1.73569 1.51492 1.2921 1.12393 1.00153 0.962267 0.982811 1.05448 1.11643 1.15524 1.15769 1.10622 1.01701 0.883997 0.759234 0.666719 0.613535 0.602411 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000220929 0.0100743 0.108308 0.508498 1.45105 2.75979 3.92424 4.47766 4.40429 3.83292 3.02512 2.28349 1.62607 1.12176 0.770212 0.529342 0.382994 0.282955 0.232113 0.219571 0.225844 0.240902 0.287982 0.351826 0.429647 0.528526 0.621181 0.687416 0.723732 0.714977 0.686112 0.632239 0.577347 0.520207 0.500899 0.543758 0.655336 0.848854 1.11751 1.41418 1.69513 1.89392 1.97742 1.92082 1.7677 1.54138 1.33113 1.14017 1.01084 0.95362 0.979884 1.0357 1.10299 1.14726 1.15202 1.09522 0.996406 0.860592 0.740749 0.657619 0.613079 0.611761 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000441847 0.0109838 0.105712 0.519906 1.46307 2.77361 3.91583 4.49558 4.39712 3.78481 3.01614 2.25799 1.61972 1.11123 0.778905 0.546331 0.398815 0.301807 0.251125 0.221733 0.226641 0.253204 0.295825 0.35513 0.425665 0.516886 0.594051 0.662978 0.709255 0.710557 0.684554 0.6359 0.585901 0.533328 0.515415 0.555911 0.662966 0.857911 1.12109 1.42487 1.70466 1.89388 1.9545 1.909 1.73824 1.53011 1.30284 1.1379 1.01875 0.975227 0.993263 1.06004 1.11976 1.14851 1.14158 1.07754 0.991065 0.849419 0.740889 0.665502 0.62262 0.622434 
