0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000779515 0.0267202 0.175254 0.569937 1.22249 1.88001 2.34829 2.54357 2.5379 2.38806 2.22042 1.97608 1.74974 1.56944 1.40448 1.23614 1.10392 1.01447 0.939418 0.866625 0.800312 0.762129 0.741374 0.697373 0.681167 0.678952 0.666863 0.671443 0.677221 0.686122 0.710247 0.732323 0.757746 0.79629 0.829009 0.863065 0.89634 0.943923 0.980917 1.01543 1.0608 1.10292 1.12777 1.15678 1.17832 1.20367 1.21668 1.21525 1.19989 1.20111 1.16876 1.14411 1.11471 1.08492 1.06305 1.04024 1.01634 0.981835 0.959668 0.945625 0.928297 0.920263 0.903276 0.9055 0.891944 0.886554 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00142145 0.0284959 0.165832 0.582395 1.21855 1.88155 2.33099 2.54056 2.56467 2.40277 2.20331 1.95921 1.74315 1.55655 1.38098 1.22812 1.11045 1.00743 0.939597 0.867407 0.821664 0.76259 0.744879 0.709143 0.693208 0.674867 0.679373 0.668225 0.68798 0.688423 0.694439 0.720861 0.747466 0.785509 0.80913 0.849471 0.889993 0.940486 0.981519 1.02935 1.06075 1.10599 1.14215 1.16716 1.19295 1.21104 1.21697 1.22173 1.20354 1.18654 1.16465 1.14284 1.11926 1.09182 1.06441 1.03883 1.00638 0.9822 0.964516 0.937671 0.925925 0.925379 0.911041 0.895745 0.888912 0.888169 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.86307e-05 0.00132976 0.0228228 0.169847 0.572887 1.22139 1.86263 2.34354 2.54588 2.53772 2.41191 2.18743 1.96242 1.74676 1.54842 1.37945 1.23845 1.11473 1.01453 0.937022 0.876522 0.81911 0.776109 0.747974 0.723323 0.705631 0.686244 0.68252 0.678456 0.681147 0.689154 0.705498 0.722718 0.755093 0.790505 0.812957 0.851144 0.898174 0.925667 0.976036 1.01285 1.05183 1.10102 1.13319 1.15767 1.17538 1.20254 1.20621 1.20283 1.20373 1.19803 1.16376 1.14647 1.1205 1.09374 1.06774 1.04426 1.01527 0.997481 0.96636 0.951575 0.931524 0.932537 0.913456 0.901211 0.885705 0.888362 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18247e-09 0.000917083 0.0224763 0.152723 0.563688 1.22014 1.85528 2.31216 2.54506 2.55092 2.39484 2.21794 1.96314 1.75742 1.56187 1.39959 1.25941 1.11886 1.01753 0.945616 0.871583 0.822675 0.7796 0.742126 0.715432 0.698439 0.679368 0.682505 0.670014 0.679918 0.686163 0.700382 0.713355 0.747799 0.782335 0.806315 0.838488 0.893111 0.932447 0.974001 1.01126 1.05624 1.0911 1.13167 1.14971 1.18618 1.20361 1.21298 1.20305 1.21584 1.19678 1.17674 1.15761 1.12667 1.10548 1.06519 1.04013 1.01457 0.987304 0.968401 0.952923 0.939958 0.92578 0.921357 0.900447 0.892878 0.887739 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.87523e-14 0.000550252 0.023429 0.159237 0.563844 1.19153 1.82849 2.31382 2.53831 2.5547 2.40479 2.20706 1.98175 1.75694 1.579 1.41857 1.26523 1.15034 1.03869 0.945636 0.886456 0.823006 0.781567 0.734467 0.706865 0.686813 0.669995 0.659601 0.667777 0.669592 0.676742 0.705039 0.710696 0.740184 0.781353 0.806664 0.852703 0.89175 0.928603 0.9737 1.0114 1.04253 1.09974 1.12314 1.15323 1.18234 1.21684 1.22038 1.21831 1.21681 1.19923 1.17535 1.15312 1.14054 1.10093 1.07689 1.04562 1.01911 0.98733 0.971673 0.951856 0.933657 0.917647 0.902713 0.890583 0.881025 0.883577 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6.99122e-19 0.00119218 0.0242518 0.156 0.547931 1.18851 1.83122 2.32713 2.54464 2.5589 2.41679 2.21359 1.97213 1.76547 1.55469 1.39571 1.2603 1.12973 1.03747 0.945992 0.869028 0.812624 0.791365 0.743699 0.71875 0.696286 0.672801 0.6715 0.665844 0.673169 0.697384 0.695305 0.719309 0.748934 0.777663 0.803721 0.84024 0.889015 0.928785 0.971332 1.00994 1.05276 1.08804 1.1235 1.15965 1.1874 1.20826 1.21871 1.22728 1.20615 1.19684 1.17654 1.15977 1.13574 1.09969 1.07507 1.04638 1.01939 0.989156 0.969511 0.951862 0.930081 0.923015 0.90501 0.891979 0.884547 0.887497 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.69994e-23 0.00123805 0.0226062 0.16149 0.560816 1.1941 1.90006 2.33369 2.55282 2.57413 2.38901 2.18909 1.9707 1.74863 1.56903 1.39692 1.25271 1.1237 1.02358 0.93326 0.86428 0.808526 0.773487 0.742673 0.714359 0.69493 0.68535 0.669756 0.676537 0.671129 0.684701 0.695383 0.717859 0.744072 0.782131 0.814655 0.854183 0.891201 0.939269 0.98616 1.02463 1.0627 1.10559 1.14066 1.16118 1.19126 1.20706 1.20927 1.21029 1.20928 1.18709 1.17365 1.14162 1.1177 1.09423 1.06785 1.03252 1.01032 0.984801 0.958686 0.940555 0.932771 0.918814 0.907777 0.888132 0.888996 0.881482 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.13347e-28 0.00169657 0.0242085 0.16235 0.569238 1.20073 1.86291 2.32813 2.53932 2.55509 2.40101 2.18713 1.97242 1.76163 1.57157 1.39734 1.24211 1.11751 1.03607 0.929339 0.872288 0.835703 0.773646 0.735236 0.717875 0.68332 0.679723 0.67314 0.67163 0.669424 0.68868 0.697469 0.725683 0.750391 0.779795 0.819424 0.84572 0.880373 0.934112 0.985496 1.0136 1.05258 1.09226 1.13469 1.15501 1.19281 1.20397 1.21612 1.22178 1.21256 1.20248 1.18082 1.15085 1.11964 1.09677 1.06278 1.03568 1.00454 0.991424 0.969001 0.948921 0.9348 0.918701 0.901441 0.899862 0.883354 0.886427 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.00507e-32 0.00105465 0.0278462 0.158499 0.560001 1.21277 1.88722 2.35195 2.5339 2.52629 2.40678 2.19562 1.97118 1.75401 1.55311 1.39221 1.26264 1.12941 1.03449 0.946784 0.884435 0.826589 0.788937 0.735236 0.71289 0.696812 0.675869 0.679343 0.663824 0.669201 0.686894 0.689427 0.716561 0.741936 0.773794 0.803361 0.851584 0.892013 0.928176 0.972412 1.01161 1.06525 1.09734 1.12827 1.17086 1.18619 1.20927 1.2299 1.21848 1.2157 1.19139 1.17737 1.15587 1.12922 1.10019 1.07031 1.0403 1.01623 0.988145 0.961818 0.941117 0.929354 0.915236 0.903569 0.890802 0.882527 0.883026 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.44386e-37 0.0021551 0.0243818 0.172796 0.577272 1.21373 1.88512 2.35152 2.58565 2.54137 2.41315 2.18123 1.97416 1.73626 1.54634 1.3768 1.22489 1.10501 1.00208 0.919141 0.864013 0.824623 0.781319 0.749068 0.724198 0.690879 0.693182 0.680521 0.667878 0.677347 0.684741 0.702638 0.71548 0.746713 0.780191 0.809339 0.850228 0.900238 0.948941 0.985132 1.01906 1.06319 1.10253 1.13675 1.16099 1.19537 1.20058 1.21852 1.21467 1.20261 1.19019 1.16616 1.14947 1.12137 1.0899 1.06525 1.03526 1.01417 0.980231 0.966947 0.938551 0.926311 0.916564 0.91379 0.894086 0.881509 0.882149 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.94233e-42 0.000917102 0.0233857 0.163129 0.55713 1.18751 1.84643 2.34593 2.54959 2.55509 2.39005 2.22555 1.97004 1.77324 1.55623 1.39588 1.25257 1.13714 1.02928 0.940903 0.877189 0.822785 0.771927 0.734057 0.702358 0.681725 0.668423 0.655083 0.657546 0.66371 0.674685 0.701208 0.723749 0.751686 0.770033 0.823635 0.858194 0.896505 0.943005 0.976514 1.02799 1.07395 1.11056 1.13661 1.16792 1.19186 1.20676 1.21459 1.21448 1.20354 1.1869 1.1667 1.15321 1.11675 1.10131 1.06843 1.03647 1.01585 0.98044 0.965352 0.94181 0.930045 0.918928 0.899155 0.892817 0.886752 0.877171 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.4449e-46 0.000641957 0.026547 0.155386 0.567608 1.2004 1.86532 2.32474 2.56962 2.55902 2.40894 2.17795 1.94566 1.7581 1.56124 1.39444 1.24872 1.13391 1.01017 0.932963 0.871774 0.815894 0.778696 0.746127 0.714689 0.695616 0.693043 0.680879 0.682179 0.685884 0.687652 0.701864 0.719487 0.752884 0.776405 0.803547 0.847392 0.881241 0.922465 0.969536 1.01944 1.04662 1.08978 1.12158 1.16438 1.1871 1.2086 1.21284 1.21145 1.21513 1.19479 1.17836 1.15423 1.12496 1.09967 1.06733 1.04729 1.02224 0.992917 0.975105 0.953073 0.92735 0.918856 0.909793 0.901739 0.886155 0.884498 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72615e-05 0.001559 0.0245983 0.15555 0.55973 1.18582 1.85721 2.36696 2.54452 2.55174 2.41073 2.18542 1.98475 1.74684 1.57251 1.38854 1.23919 1.12787 1.02965 0.940983 0.879039 0.819147 0.777403 0.742981 0.715168 0.689269 0.68293 0.669219 0.670404 0.658051 0.688951 0.697141 0.722757 0.744553 0.772464 0.815714 0.850059 0.895209 0.93566 0.984073 1.011 1.0662 1.09291 1.13158 1.16464 1.18979 1.20927 1.20844 1.20746 1.2106 1.20495 1.17897 1.15958 1.11959 1.10026 1.07349 1.03645 1.0118 0.981183 0.969511 0.940855 0.927123 0.91037 0.902684 0.892886 0.882814 0.885203 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.36495e-09 0.00178829 0.0247715 0.165463 0.558449 1.19307 1.85252 2.3434 2.55339 2.54575 2.40739 2.18815 1.97392 1.76509 1.5634 1.38086 1.2473 1.11623 1.03015 0.931438 0.865958 0.815913 0.778164 0.734039 0.723273 0.692761 0.681311 0.677211 0.678557 0.680379 0.686054 0.708804 0.715798 0.743516 0.776717 0.820727 0.853166 0.901424 0.944788 0.970917 1.02584 1.06657 1.09462 1.13116 1.15707 1.18375 1.19842 1.20904 1.21086 1.20357 1.19495 1.17729 1.14941 1.11752 1.09254 1.06698 1.03012 1.01227 0.983927 0.961423 0.952243 0.933467 0.917205 0.909729 0.901509 0.888136 0.887138 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9.72615e-05 0.00233852 0.0250314 0.162145 0.563339 1.1983 1.87011 2.33149 2.55361 2.5524 2.41177 2.18476 1.98647 1.74401 1.55483 1.39281 1.23752 1.1287 1.02332 0.946428 0.8876 0.823888 0.78915 0.732689 0.717991 0.692363 0.688032 0.678374 0.666392 0.679051 0.690034 0.685754 0.713457 0.738049 0.772321 0.810805 0.842161 0.881548 0.925037 0.971499 1.01411 1.06004 1.09749 1.13472 1.16636 1.19029 1.20436 1.21515 1.2313 1.23249 1.19433 1.18081 1.14564 1.13137 1.10275 1.06839 1.04483 1.01817 0.992383 0.967661 0.950563 0.929146 0.914428 0.906142 0.88796 0.880468 0.871592 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.36495e-09 0.000504432 0.0233424 0.16063 0.546961 1.17271 1.81628 2.29506 2.53647 2.57189 2.42896 2.21998 1.98776 1.79162 1.58558 1.42066 1.25028 1.14859 1.03422 0.950606 0.878276 0.830484 0.782399 0.734723 0.710166 0.680593 0.664353 0.657171 0.654935 0.659099 0.675605 0.685347 0.717541 0.741035 0.766127 0.807816 0.83955 0.895198 0.924674 0.974562 1.01565 1.04648 1.09649 1.13724 1.16756 1.19437 1.21037 1.22249 1.21486 1.22604 1.20209 1.19 1.16196 1.13607 1.10431 1.07069 1.0415 1.01493 0.985323 0.964701 0.950613 0.927753 0.913039 0.904805 0.886427 0.879967 0.883103 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.75046e-14 0.00119218 0.0226495 0.166037 0.565473 1.19576 1.84993 2.34839 2.5737 2.57993 2.42478 2.20549 1.99345 1.74712 1.54924 1.40052 1.22872 1.12166 1.02544 0.9333 0.856519 0.811154 0.765053 0.725046 0.696531 0.683352 0.679137 0.662479 0.65593 0.676606 0.689547 0.708135 0.719945 0.748453 0.783557 0.832498 0.86424 0.909627 0.944009 0.985236 1.02764 1.07331 1.10263 1.14396 1.16091 1.19136 1.20214 1.21003 1.21254 1.20726 1.19288 1.16916 1.14004 1.11115 1.08493 1.05921 1.03065 1.00679 0.977245 0.959783 0.938701 0.927551 0.911657 0.907021 0.897525 0.88044 0.886686 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.39824e-18 0.00114634 0.0208306 0.166365 0.570635 1.20924 1.84003 2.30524 2.5327 2.55681 2.42149 2.21442 2.00663 1.77445 1.55539 1.40627 1.24284 1.12896 1.01883 0.933973 0.866816 0.823391 0.764858 0.732159 0.70665 0.681597 0.667328 0.658468 0.661803 0.669201 0.690467 0.707991 0.71749 0.746528 0.783904 0.818191 0.866488 0.901106 0.936237 0.993003 1.02035 1.05231 1.08713 1.12409 1.15577 1.18259 1.21315 1.21915 1.23064 1.21388 1.20605 1.17969 1.15822 1.12808 1.09894 1.07112 1.03907 1.004 0.981352 0.953525 0.943427 0.920841 0.910801 0.904014 0.883872 0.886206 0.878119 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.39988e-23 0.00146731 0.0247281 0.169601 0.568656 1.21078 1.86014 2.35368 2.53989 2.54297 2.38356 2.20609 1.97669 1.75151 1.5631 1.40054 1.25556 1.12948 1.02439 0.941458 0.865557 0.814498 0.769464 0.726841 0.711157 0.686573 0.683515 0.667653 0.666955 0.670416 0.681114 0.700644 0.718533 0.744639 0.787773 0.817877 0.859291 0.889652 0.938724 0.980263 1.01981 1.07066 1.09742 1.13731 1.17109 1.19049 1.21294 1.21364 1.21328 1.21295 1.1927 1.1714 1.14688 1.12514 1.08227 1.05769 1.03447 1.00407 0.983223 0.960989 0.941561 0.929544 0.915403 0.905192 0.897393 0.888721 0.885992 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.26693e-28 0.00165073 0.0273699 0.165587 0.565939 1.19977 1.85252 2.31159 2.54353 2.53775 2.41064 2.1976 2.01296 1.77789 1.57624 1.3759 1.23778 1.12997 1.01661 0.943854 0.865252 0.819275 0.76826 0.75047 0.714161 0.679237 0.67371 0.671828 0.657691 0.67261 0.681818 0.699306 0.720937 0.747885 0.78067 0.81426 0.855844 0.899283 0.940475 0.982287 1.01319 1.05046 1.08924 1.1214 1.15769 1.18503 1.20355 1.21626 1.22414 1.2139 1.19585 1.18206 1.16313 1.12851 1.1021 1.06795 1.04043 1.01833 0.986692 0.970742 0.946786 0.929287 0.920269 0.903639 0.892226 0.888895 0.880247 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01014e-32 0.00224682 0.0258109 0.163661 0.56136 1.19407 1.87679 2.36972 2.55916 2.54509 2.40589 2.20163 1.97431 1.74555 1.56277 1.381 1.23333 1.11779 1.03212 0.93427 0.874062 0.821021 0.759755 0.739032 0.701879 0.691868 0.67536 0.67244 0.672785 0.677738 0.672979 0.700775 0.727693 0.754636 0.77934 0.816888 0.854872 0.901501 0.936792 0.976244 1.0113 1.06382 1.09943 1.13015 1.15622 1.18965 1.20923 1.2258 1.22196 1.21114 1.19637 1.1841 1.14551 1.11915 1.07951 1.05715 1.03565 1.0123 0.981124 0.967865 0.943065 0.925449 0.917929 0.909641 0.895406 0.890594 0.886995 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.88772e-37 0.00110051 0.0244684 0.169929 0.572343 1.20183 1.84899 2.33033 2.56597 2.52626 2.40003 2.21458 1.98665 1.75252 1.55887 1.3969 1.24761 1.13275 1.03747 0.944943 0.879115 0.816078 0.764432 0.72614 0.704653 0.687403 0.678012 0.661748 0.668167 0.681077 0.678434 0.700749 0.72913 0.7389 0.773219 0.809572 0.849686 0.894111 0.947692 0.978071 1.016 1.06317 1.09878 1.14326 1.16547 1.17985 1.20932 1.21763 1.21382 1.21395 1.20309 1.17556 1.16017 1.12444 1.09542 1.06785 1.03801 1.00844 0.985257 0.963081 0.939744 0.925443 0.909688 0.901582 0.887454 0.880114 0.879966 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18847e-41 0.00096293 0.0240353 0.165955 0.555228 1.20533 1.85791 2.35432 2.56112 2.56107 2.40133 2.19826 1.98143 1.78137 1.55916 1.39179 1.23767 1.12299 1.03161 0.937834 0.88045 0.816942 0.762182 0.745665 0.69143 0.684532 0.667713 0.662151 0.66228 0.664003 0.67639 0.682579 0.712567 0.740677 0.772249 0.807502 0.856556 0.903401 0.943753 0.985236 1.04237 1.06942 1.10987 1.14491 1.16795 1.208 1.22149 1.21168 1.22219 1.20972 1.19806 1.18118 1.15298 1.1273 1.08971 1.06195 1.0341 1.01054 0.97866 0.953474 0.936447 0.926689 0.905116 0.900369 0.882924 0.871344 0.875241 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8898e-46 0.0023385 0.0234723 0.167717 0.559768 1.19248 1.85518 2.33878 2.54591 2.54711 2.41858 2.19058 1.98003 1.75257 1.56828 1.38235 1.25442 1.12828 1.01788 0.938923 0.877609 0.808159 0.773044 0.735664 0.718387 0.700129 0.684194 0.679791 0.68127 0.675013 0.683225 0.704317 0.726509 0.748441 0.774213 0.807316 0.850816 0.885831 0.938959 0.961769 1.01387 1.05591 1.08854 1.13641 1.15925 1.1806 1.21133 1.21979 1.20988 1.20588 1.20095 1.17596 1.15117 1.13099 1.09909 1.05712 1.04415 1.0161 0.995642 0.966921 0.948478 0.935973 0.922806 0.903528 0.892421 0.891426 0.890027 
