0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.116784 1.14452 1.71699 2.24429 2.12991 1.91392 1.49297 1.28367 1.10161 1.21125 1.33024 1.48638 1.17031 1.18634 1.26023 1.24348 1.1123 1.02168 1.08053 1.05069 1.01121 0.920749 0.942231 0.885899 0.921371 0.989311 1.06511 0.984453 0.846031 0.811502 0.972999 1.02695 0.877371 0.896068 0.846647 0.895422 0.860548 1.00132 0.963636 0.928999 0.894854 0.925072 0.930949 0.840199 0.805261 0.933127 0.919147 0.92165 0.926137 0.946981 0.971227 0.903888 0.985517 1.01746 0.992958 0.994545 1.03117 1.01882 1.00283 1.01992 0.998511 0.992563 1.0504 1.00261 0.97285 0.977011 1.01447 0.950675 0.976965 0.953548 0.947731 0.979007 0.957027 1.01615 0.987598 0.966763 0.988252 0.967317 0.967387 0.997881 0.983162 0.992734 1.00847 0.983055 0.979032 1.0171 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.107445 1.16379 1.91655 2.13291 2.04349 1.98797 1.44324 1.35839 1.38619 1.42401 1.21952 1.13919 1.2938 1.13763 1.08179 0.858998 0.959297 0.915254 0.883313 1.0059 1.08013 1.13043 1.05706 0.9986 1.01239 1.00775 1.04578 0.933081 0.967313 0.970018 0.964399 0.951501 0.913843 0.926837 0.979176 1.03695 0.963015 0.97967 0.979457 0.984277 0.90167 0.952253 1.01707 0.919798 0.91846 0.956931 0.995313 0.894189 0.93568 0.943651 0.941828 0.99729 0.956452 0.959241 0.978477 0.996828 1.03779 1.04834 0.997655 0.980796 1.00369 0.978287 1.00643 0.970075 0.983461 0.984739 1.0085 0.992935 0.909196 0.924929 0.996032 0.943901 0.954919 0.951203 0.952721 0.959724 1.02291 1.02315 1.00361 0.909908 0.941816 0.931783 0.935799 0.938065 0.961053 0.969188 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.120159 0.887415 1.90975 2.28595 2.16848 1.71905 1.6497 1.25758 0.990597 1.00524 0.975947 1.00078 0.9943 0.78309 1.06411 0.984722 1.01585 0.966183 1.06766 1.13497 1.10539 1.02941 1.17565 1.13378 1.12252 1.12769 1.11645 1.03759 0.991578 1.03645 1.06243 1.14951 1.01274 0.99256 0.994955 0.991315 0.975942 0.969731 0.969913 1.00542 0.957034 0.948479 0.98667 0.973597 0.937041 0.916185 0.963493 0.942689 0.980377 0.911721 0.966045 0.963807 0.999118 0.980958 1.04884 0.994681 1.09184 0.989885 1.0544 1.01148 1.01271 1.00399 0.973023 1.02658 1.00996 1.02436 1.02878 1.0235 1.00721 0.939285 0.933949 0.984801 0.939863 0.938621 0.906909 0.940782 0.992997 0.974253 0.977357 0.982447 0.996437 0.994882 0.987217 0.990272 0.965964 0.943641 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.233818 1.05725 1.58668 1.95564 1.58926 1.67354 1.66659 1.57986 1.52912 1.44841 1.2475 1.23803 1.31462 1.21216 1.12283 1.14508 1.1018 1.07393 1.01357 1.03508 1.00314 1.02317 1.03969 1.06963 1.01446 1.02087 0.970644 1.0973 1.0967 1.06191 0.94078 0.915755 0.981567 0.852939 0.909246 0.907874 0.832427 0.836776 0.839935 0.87925 0.902644 1.04499 1.01264 0.945353 0.913007 0.932942 0.974736 0.962026 0.913157 0.928329 0.92594 0.949902 0.979803 0.984468 0.97978 0.960059 1.01465 0.999899 0.971509 1.01957 1.07089 1.04867 0.948486 0.971484 0.978156 0.970966 1.02468 1.02137 1.04258 1.05257 1.03646 1.02743 1.01783 0.997925 0.990127 0.969134 1.01048 0.971685 0.959726 1.03242 1.01134 1.03363 1.03739 0.984554 0.992066 1.01714 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.19932 1.1547 1.82414 2.14162 2.18311 1.7374 1.65374 1.18452 0.988557 0.857901 0.907216 0.897137 0.942234 0.91739 0.920863 0.994138 1.11265 1.07729 1.07485 1.11693 1.15152 1.08453 0.981517 1.07087 1.13655 1.18922 1.02035 1.00315 1.05534 0.927825 1.02037 1.02455 0.99964 0.95567 0.866042 0.961599 0.982383 1.04665 1.02805 0.949248 0.994022 0.859851 0.871657 0.942976 0.92181 0.992019 0.990154 0.951954 0.909007 0.994274 1.01219 0.975193 0.992367 1.04449 1.03774 1.0061 1.05573 1.01039 1.01817 0.972138 0.920767 0.923127 0.968136 1.02615 0.943206 0.907761 0.953823 0.948325 1.01959 0.97614 0.976189 1.01095 1.03768 1.0092 0.997612 0.942472 0.979942 1.00172 0.997604 1.00879 1.00952 1.04797 0.971815 0.987281 0.973142 0.972821 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00598682 0.173886 0.726626 1.84521 2.03242 1.63741 1.66407 1.52194 1.17564 0.989067 1.05007 1.05239 1.02687 1.06228 0.900132 1.06713 1.1242 1.03345 1.0851 1.12776 0.966466 1.07555 1.09631 1.03903 1.17185 1.09656 1.06165 0.970044 1.01021 1.02113 1.00117 0.974129 1.03362 1.00643 0.972048 0.992239 1.04702 0.997943 1.0461 1.01968 1.0112 1.00049 1.00878 0.91457 0.970824 0.953994 0.995827 0.93555 0.902372 0.91623 0.910963 0.924392 0.933975 0.974718 1.00326 1.04863 1.06438 1.06356 1.06039 1.05053 1.05675 1.07008 0.974074 0.954744 0.95768 1.01761 0.997839 0.978214 0.977413 0.996547 1.01656 1.00469 1.04364 0.999949 1.01117 0.978009 0.99767 0.95284 0.950028 0.956128 1.08835 1.03538 0.978713 0.994843 0.985271 1.05444 1.02081 
0 0 0 0 0 0 0 0 0 0 0 0 0 8.96052e-07 0.123541 1.02226 2.0298 1.96595 1.85292 1.66966 1.28651 1.29098 0.939158 0.891677 0.944937 1.0847 0.944322 1.0682 1.07345 0.940833 1.07974 1.18867 0.919224 0.915156 1.11012 1.00767 1.01626 0.951141 0.938752 0.895147 1.00219 0.980901 0.872075 0.884128 0.949985 0.978576 1.0737 1.03383 1.11886 1.1061 0.95375 1.09316 1.04263 0.981361 1.026 1.08807 0.942233 1.0026 1.09668 1.08458 1.08723 1.07585 1.0836 1.06742 1.00628 1.01959 0.997094 0.913637 0.930101 0.970082 0.943856 0.925177 0.958239 0.971603 0.969128 0.953201 0.934898 1.02898 1.08935 1.01422 1.0327 1.01485 0.995673 1.00329 0.990621 0.977268 1.06257 0.989328 0.993166 1.03111 0.982035 1.03534 0.983838 0.966059 1.01619 1.00951 1.00931 1.0138 1.01432 1.05267 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.34113e-10 0.318154 1.19671 2.43405 2.72068 1.99277 1.82063 1.77473 1.50809 1.40763 1.22873 1.27887 1.03779 0.913078 1.04447 0.92402 1.04499 1.09957 1.00948 1.03465 0.959555 0.914922 0.977566 0.99057 1.08468 1.02601 1.01289 0.922096 0.836206 0.940632 0.894336 0.943728 1.02381 1.00214 1.06387 0.941429 0.987239 1.00128 0.920859 1.02631 0.976155 1.01464 1.05125 1.05357 1.01586 0.983292 1.03916 0.961898 1.04653 1.03446 1.00716 1.00193 1.00187 0.938322 0.924142 0.883411 0.96789 0.95197 0.9565 0.975102 0.946618 0.98139 1.01254 0.971391 0.999699 0.947103 0.978902 0.988582 0.976986 1.00198 0.96522 0.993204 1.04144 1.05073 1.04083 1.06724 1.08677 1.03313 1.01936 1.03376 1.00928 1.02425 1.07544 0.998717 1.01215 0.946888 0.926192 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.00727e-14 0.146914 0.8638 1.84728 1.88245 1.88867 1.82997 1.57648 1.39737 1.27216 1.00503 1.08223 1.01018 1.06555 0.990414 1.00659 1.03841 1.0456 1.07432 0.857839 0.891035 0.972188 0.925988 0.978771 1.05519 1.14638 1.12377 0.97154 1.01246 0.936433 0.892577 0.928156 0.944199 0.90761 0.857753 0.870613 0.890923 0.9148 1.06976 0.946548 1.0285 0.975079 0.945255 1.00377 1.01625 1.05378 0.976896 0.958692 1.071 1.03462 0.986979 0.97683 1.00321 1.00156 1.00045 0.972033 0.989121 0.958383 0.928667 0.92092 0.976704 1.07122 1.02273 1.04159 0.961079 0.992973 0.9279 0.935302 0.949032 0.974952 0.968821 1.00267 0.98501 1.02889 1.03694 0.997466 0.957374 0.95202 0.980968 1.00556 1.02446 1.00746 0.968797 1.00477 1.03771 1.0122 1.01142 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.0043e-18 0.146373 0.83969 1.57766 1.73859 2.12 1.98711 1.65503 1.3211 1.08814 0.87705 0.922301 0.982312 0.975097 1.00961 1.03132 1.01633 1.03867 0.951007 0.975898 0.853977 0.886032 0.832923 0.826338 0.928901 0.861689 0.839496 0.854051 0.914829 1.01475 0.914296 0.978399 0.970983 0.998932 0.908404 0.976369 0.923755 0.916832 0.867109 0.898904 0.953311 1.04588 1.00002 1.10744 1.07042 1.14869 1.06829 1.06013 0.893036 0.888832 0.8768 0.967921 1.03412 0.913663 0.914284 0.949549 1.01613 0.969892 0.996066 1.05372 1.03886 1.01861 0.99085 1.05256 0.962487 0.964516 0.971103 0.996996 1.0469 1.00969 0.936577 1.00666 0.960327 0.93448 0.947154 0.935536 1.01985 0.993503 1.01789 1.04865 1.037 1.05676 1.00247 0.987306 1.01079 1.01677 0.965003 
0 0 0 0 0 0 0 0 0 0 0 0 0 4.49655e-22 0.0656705 0.963911 1.97365 1.92423 1.75236 1.56421 1.19121 1.04402 1.02755 1.09602 1.10113 1.2967 1.24437 1.03003 1.12431 1.22629 1.14017 0.85321 0.992694 0.944478 0.850449 0.897143 0.807654 0.761277 0.752732 0.872966 0.885626 0.814435 0.847298 0.837603 0.840016 0.821585 0.912532 0.911718 1.01767 0.967146 1.02313 1.0834 1.01999 0.884932 0.958358 1.00364 0.940662 0.894609 0.911063 0.931124 0.947822 0.971838 1.00975 0.9487 0.994907 0.950272 0.931163 1.02371 0.992772 0.924534 0.976744 0.979529 1.01108 1.00811 1.01653 0.988015 0.953951 0.974364 1.05271 1.05187 1.01894 1.00708 0.981977 1.00555 1.03713 1.02846 1.01077 0.950305 0.985821 1.02956 1.01069 0.965844 0.95713 1.01418 1.04122 0.974362 1.02119 1.011 0.995374 0.987942 
0 0 0 0 0 0 0 0 0 0 0 0 0 6.73001e-26 0.0425653 0.678459 1.70554 2.22963 1.89199 1.76595 1.38479 1.4422 1.18353 1.15394 1.00476 0.834615 0.855504 0.951517 0.793003 0.824318 0.783766 0.819932 0.943195 0.914281 1.03441 0.965481 1.06434 1.06267 1.09207 0.938239 0.920231 0.971138 0.975169 1.02837 1.03217 1.07662 1.02438 0.982981 1.08101 1.05963 1.01575 0.982943 0.892549 0.9306 0.929416 0.943129 0.994807 0.995173 1.00372 0.99279 0.981804 0.919053 1.01014 0.966459 0.960549 0.972687 0.984949 0.993572 0.970463 0.993347 1.02684 1.04078 1.02602 0.981463 1.0405 0.998672 0.977434 0.941532 0.964844 0.959161 0.996482 1.04556 1.02821 1.00724 1.05642 1.07243 1.07395 0.991687 0.95155 0.975348 0.988912 0.99529 0.979596 0.953573 0.964124 1.02657 1.00468 1.01593 1.02335 0.989585 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.00728e-29 0.189435 1.12354 2.10794 2.31304 2.04953 2.19375 1.75344 1.53525 1.32874 1.20029 1.24196 1.16552 1.3049 1.25027 1.1673 1.12683 1.08525 1.18993 1.09918 1.0893 1.08265 1.13684 1.06574 1.10762 1.07385 1.00785 0.964585 0.950827 0.895703 0.866477 0.913081 1.12774 1.10376 1.0003 0.90753 1.03462 1.00098 0.998828 0.978863 0.942308 0.897205 0.954504 0.929667 0.959269 0.972048 0.865757 0.956097 1.0393 1.00977 0.94265 0.898679 0.970817 1.03386 0.99919 1.01647 0.994568 1.037 1.00984 0.964874 0.986494 0.996751 0.949716 0.986667 1.01291 1.02109 0.968651 0.947717 0.968605 0.96116 0.968594 0.967406 0.994291 1.01372 1.01876 0.994776 1.01468 1.03175 1.0253 0.987991 0.960733 0.962309 0.991106 0.931397 1.00861 0.997264 1.0263 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.50761e-33 0.255884 1.35887 2.51663 3.14262 2.43107 2.09634 1.9585 1.63099 1.59683 1.50998 1.45089 1.32541 1.20925 1.44267 1.24129 1.31666 1.17261 1.12811 1.04261 0.960192 1.03258 0.998572 1.10949 1.09644 1.09461 1.03031 1.11731 1.14198 1.12277 1.1228 1.06387 1.04641 0.994669 1.04764 0.986996 0.953047 1.00655 0.983601 0.95423 0.990017 1.00385 0.924878 0.913425 0.885859 0.901987 0.861594 0.99834 1.02032 0.946578 1.00474 0.973746 0.983589 0.920402 1.00106 1.02214 0.955641 0.916205 0.864045 0.967387 0.951932 0.890498 0.923002 0.926793 0.953455 0.919655 0.868849 0.897923 0.948087 0.973821 1.02865 1.00907 1.00405 0.9935 0.931029 0.903258 0.968037 0.955286 0.943516 0.970589 0.943902 0.951008 0.969712 1.0132 1.01392 0.986834 0.991046 
0 0 0 0 0 0 0 0 0 0 0 0 0 2.25645e-37 0.227089 1.19811 2.22627 2.82216 2.32762 2.14369 2.12615 1.98292 1.675 1.57403 1.27043 1.15429 1.21764 1.18361 1.11619 1.19237 1.3641 1.19989 1.03625 1.11469 1.17151 0.97198 0.966689 1.00901 1.01976 0.961958 0.968315 0.9514 0.921751 0.964629 1.0424 0.988832 0.997318 0.943699 0.992357 1.06235 1.08109 1.0044 0.962309 0.990132 0.954186 0.906734 0.914023 0.962933 0.904124 0.927623 0.970815 0.926629 0.941283 0.968652 1.01205 1.04526 1.01793 1.02231 1.02852 1.02127 1.07847 0.992478 0.973731 0.99297 0.993092 1.03045 1.02723 0.986722 0.963922 0.931673 0.931351 0.945843 0.989707 0.912475 0.894606 0.929828 0.937354 0.966701 0.949814 0.902081 0.966741 0.998615 0.967636 0.986761 0.985533 0.938844 0.895868 0.928213 0.995728 0.998505 
0 0 0 0 0 0 0 0 0 0 0 0 0 3.37724e-41 0.084105 0.819061 1.72701 1.97404 1.51402 1.57398 1.23331 1.3438 1.29136 1.18845 1.06305 1.13817 1.05499 0.885853 1.17289 1.27377 1.23627 1.05661 0.964845 0.95353 1.00709 1.02213 1.02404 0.957774 0.983966 1.13045 1.21866 1.12214 1.07926 1.03832 1.00059 1.01949 1.09033 1.16494 1.18255 1.01219 1.13155 1.09324 1.07627 1.1487 1.03763 1.07442 0.969298 0.960656 0.981664 1.05771 1.01185 1.06285 1.02595 1.06327 1.01645 0.973387 1.0144 1.03338 1.0392 0.964715 0.980885 0.964892 0.976898 1.05289 1.02182 1.01973 1.01407 1.00654 0.986942 0.975257 0.979966 0.940749 0.94116 0.934769 0.925166 0.941169 0.935144 0.930758 1.00995 1.02539 1.06971 1.05617 1.03098 1.0158 0.966116 0.930496 0.962138 0.934896 0.920291 0.925685 
0 0 0 0 0 0 0 0 0 0 0 0 0 5.05474e-45 0.24082 1.39813 1.94781 2.28897 1.98732 1.52486 1.36155 1.91041 1.38932 1.28883 1.3417 1.2539 1.33685 1.11006 1.16167 1.1064 1.22307 1.27541 1.05402 1.01217 1.13056 1.20523 1.13977 1.27978 1.22834 1.27195 1.20642 1.20615 1.10477 1.19756 1.18786 1.13 1.12552 1.10468 1.17707 1.19836 1.11856 1.31452 1.27278 1.25612 1.1146 1.1136 1.09727 1.06094 1.07837 0.979317 1.02628 0.992806 1.03247 1.01348 1.02103 0.979709 1.05141 1.01269 0.9837 0.956862 0.991602 0.976155 0.977988 0.897638 0.9395 0.900875 0.901501 0.939561 0.954693 0.929558 0.960283 0.931414 0.928033 0.878845 0.919349 0.967815 0.991187 0.998759 1.00801 0.932885 0.973525 0.967786 0.964772 0.952299 0.915089 0.894218 0.915584 0.926818 0.960023 0.952467 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.00718419 0.0807334 1.07866 1.55783 2.25675 2.39232 1.67884 1.82953 1.80042 1.52935 1.3 1.16488 1.11081 1.06665 1.13568 1.1618 1.09805 1.10127 1.03945 0.941181 1.01495 1.22035 1.21939 1.21896 1.15101 1.17039 1.21354 1.19231 1.17155 1.15638 1.1059 1.11265 1.22837 1.15412 1.17193 1.11895 1.14717 1.08111 1.13648 1.19063 1.13324 1.18439 1.04898 1.11266 1.10201 1.0927 1.06207 1.07494 1.07728 1.05762 1.01056 1.00123 0.987876 1.03559 1.06782 1.04941 0.973675 0.961074 0.966162 0.941978 0.925532 0.94653 0.976937 0.997056 0.941523 0.95208 0.945913 0.957234 0.935408 0.906582 0.973283 0.957201 0.988661 0.968582 0.944068 0.932477 0.921329 0.919987 0.944852 0.945112 0.918255 0.923273 0.92891 0.907988 0.881501 0.891415 0.930343 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.07526e-06 0.231997 1.16356 1.95361 2.37487 2.17106 1.86382 1.67011 1.41674 1.35441 1.083 1.16632 1.12289 1.23326 1.12522 1.08454 1.05798 1.01397 0.969321 0.926401 0.871828 1.01658 0.992381 1.01147 0.970313 0.979808 1.04318 0.946189 1.00271 0.970369 1.12704 1.16397 1.0413 1.03124 1.06874 1.15591 1.03201 1.011 1.0078 0.911302 0.952626 1.05922 0.993025 1.04779 1.02274 0.918335 0.979054 0.980254 1.05737 1.04951 1.04004 0.97679 1.05599 1.06713 1.02605 0.998019 1.07116 1.01641 0.992489 1.0727 1.0393 1.03661 1.05824 1.03851 1.06624 1.01902 0.932356 0.957166 0.971316 0.976107 0.944296 0.930486 0.986242 0.915514 0.964135 0.944637 0.937416 0.97755 1.00593 0.979813 0.9851 0.963843 0.954823 0.973333 0.984433 0.984179 1.01034 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.60935e-10 0.123808 0.663266 1.60031 1.98041 1.97717 1.60036 1.53973 1.36926 1.36852 1.05127 0.910122 0.930703 0.880683 0.925397 1.05154 0.900946 0.999012 1.02157 0.890697 0.958776 0.932986 0.988306 1.11072 1.10614 0.93794 0.99316 0.959295 0.954218 0.94843 0.97856 0.991466 0.988541 0.933508 0.981798 0.959527 0.958438 0.916491 0.91985 0.918329 0.996329 0.933699 1.0457 1.00435 1.06195 1.02421 0.997662 0.987053 0.975548 1.04352 1.05445 0.967226 0.956811 0.93536 0.916512 0.994203 1.016 1.03998 1.01966 0.957066 0.947194 0.879505 0.910871 1.04757 1.05592 0.995949 0.983599 0.957512 1.00532 1.01738 0.927841 0.96149 0.955989 0.981734 1.01007 1.00135 0.958975 0.97713 1.01861 0.984017 1.01657 1.0169 0.995014 1.00861 1.00843 1.03305 1.03511 
