0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.26693e-28 0.00105463 0.0231259 0.166037 0.557634 1.17779 1.82352 2.31988 2.52176 2.52669 2.41142 2.1919 1.9654 1.76635 1.57704 1.40613 1.2671 1.14925 1.04157 0.96318 0.883177 0.828463 0.785039 0.738639 0.717826 0.693623 0.682375 0.670874 0.671096 0.672107 0.679097 0.69087 0.712388 0.740801 0.778118 0.80207 0.844206 0.887731 0.930867 0.969962 1.00495 1.04721 1.07926 1.13245 1.14769 1.18425 1.20957 1.2122 1.21684 1.21579 1.18851 1.18768 1.16733 1.13687 1.10364 1.07431 1.04758 1.02306 0.989332 0.971495 0.957381 0.938723 0.922273 0.916006 0.899879 0.885418 0.885137 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.01014e-32 0.00100878 0.0227361 0.172305 0.581269 1.2286 1.89089 2.35012 2.56141 2.54264 2.38809 2.18311 1.94737 1.73069 1.53241 1.37502 1.23957 1.10735 1.01529 0.943458 0.872556 0.81674 0.779493 0.741015 0.718007 0.708279 0.691871 0.676033 0.668023 0.68288 0.69672 0.703202 0.737806 0.762078 0.781772 0.825949 0.860974 0.901775 0.94261 0.977874 1.01804 1.05386 1.08937 1.13355 1.1661 1.18306 1.19789 1.20517 1.21459 1.20674 1.17749 1.16296 1.13609 1.11236 1.09289 1.05572 1.0224 1.00521 0.98454 0.966794 0.946287 0.936199 0.922956 0.916996 0.904954 0.892332 0.898528 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.88772e-37 0.00169657 0.0245983 0.16657 0.570636 1.20883 1.87638 2.32011 2.54192 2.5437 2.39818 2.19521 1.94729 1.74825 1.55251 1.40235 1.24393 1.12216 1.03727 0.948963 0.862125 0.821719 0.777598 0.735578 0.721755 0.700927 0.687462 0.68249 0.672337 0.681133 0.693865 0.703097 0.712808 0.75028 0.783365 0.813748 0.8572 0.882504 0.931315 0.963887 1.00212 1.04868 1.08554 1.12556 1.15461 1.18085 1.20591 1.20877 1.2194 1.21119 1.19921 1.18488 1.15973 1.12912 1.0978 1.0696 1.04888 1.01875 0.993315 0.974148 0.949933 0.932208 0.923219 0.911909 0.894235 0.887641 0.884123 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.18847e-41 0.00055027 0.0243385 0.165013 0.563688 1.19031 1.85329 2.31768 2.57469 2.5185 2.40502 2.20758 1.95686 1.74381 1.5708 1.40817 1.25703 1.12894 1.0306 0.951933 0.878676 0.82997 0.778625 0.739921 0.71426 0.6956 0.673263 0.683876 0.669379 0.67078 0.680843 0.696971 0.717477 0.742072 0.774453 0.805966 0.845618 0.896878 0.932425 0.970595 1.02083 1.05148 1.08951 1.12847 1.15632 1.17942 1.1934 1.21871 1.21535 1.21652 1.19404 1.17151 1.15329 1.13246 1.10016 1.07117 1.04307 1.02424 0.991327 0.977957 0.951481 0.937935 0.927438 0.913146 0.898788 0.892602 0.882706 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.8898e-46 0.001559 0.0256376 0.163948 0.566754 1.19594 1.86095 2.35488 2.56195 2.54479 2.40825 2.18928 1.973 1.74071 1.55742 1.3891 1.24222 1.12969 1.01751 0.943438 0.87288 0.816152 0.774833 0.737117 0.708532 0.693319 0.675699 0.666356 0.667792 0.680407 0.684241 0.697731 0.71076 0.74923 0.78769 0.826438 0.864398 0.897954 0.939226 0.98941 1.0289 1.05451 1.10097 1.13986 1.15831 1.19259 1.19826 1.20766 1.20502 1.21485 1.18161 1.17464 1.14556 1.11521 1.09125 1.06183 1.03393 1.00677 0.986711 0.962762 0.946374 0.934995 0.919114 0.910151 0.896813 0.89029 0.887844 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.02665e-51 0.0019717 0.0232991 0.161695 0.564154 1.20062 1.86927 2.30407 2.55352 2.51811 2.39914 2.18448 1.99862 1.78157 1.55621 1.39731 1.24975 1.13251 1.03163 0.941497 0.874672 0.821683 0.787609 0.742331 0.719278 0.698901 0.690222 0.673349 0.675368 0.672554 0.684931 0.693612 0.718889 0.734223 0.775028 0.807793 0.843923 0.891805 0.922838 0.96666 1.00725 1.06045 1.08907 1.13923 1.15817 1.18593 1.19421 1.20786 1.20918 1.20522 1.20529 1.18212 1.16029 1.13116 1.11115 1.05853 1.04582 1.01148 0.996568 0.968675 0.949983 0.940991 0.925092 0.914078 0.902239 0.89272 0.894063 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.70856e-55 0.00165074 0.024555 0.167553 0.564309 1.20622 1.88515 2.35172 2.55269 2.54198 2.42582 2.19758 1.93886 1.75002 1.57029 1.38952 1.23803 1.11509 1.0107 0.928923 0.872327 0.807387 0.766842 0.738228 0.708301 0.702777 0.68071 0.675511 0.676392 0.669355 0.684471 0.691854 0.721981 0.755043 0.785342 0.820622 0.858918 0.901512 0.935906 0.981612 1.02417 1.05685 1.10781 1.13263 1.16424 1.18596 1.19274 1.20904 1.22289 1.20861 1.18954 1.168 1.15216 1.12166 1.08649 1.06515 1.03196 1.00374 0.981 0.957876 0.934256 0.930558 0.912327 0.913603 0.90341 0.893075 0.88748 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.15441e-60 0.00206341 0.0240786 0.15936 0.559148 1.19064 1.8443 2.32976 2.55982 2.53031 2.39415 2.19537 1.975 1.75724 1.57912 1.3946 1.24983 1.13022 1.03219 0.950269 0.892215 0.81764 0.798683 0.745785 0.717776 0.689731 0.678289 0.673439 0.668499 0.679415 0.689005 0.702822 0.718279 0.741073 0.766762 0.807641 0.830217 0.88302 0.921973 0.969277 0.99786 1.04433 1.09844 1.13531 1.16254 1.1904 1.21455 1.22184 1.21538 1.21694 1.21069 1.17806 1.16011 1.12049 1.10374 1.06988 1.04051 1.01457 1.00138 0.971425 0.957481 0.938442 0.921866 0.901652 0.897973 0.879619 0.879734 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.01016e-64 0.000871247 0.022433 0.160466 0.567453 1.18836 1.83622 2.33592 2.53396 2.50472 2.40066 2.21207 2.01481 1.74939 1.56881 1.39898 1.25594 1.13551 1.03241 0.9452 0.873738 0.81674 0.767144 0.726346 0.702011 0.690321 0.683885 0.677226 0.673723 0.671548 0.694717 0.712858 0.733048 0.747034 0.786408 0.818773 0.852522 0.883184 0.935948 0.973347 0.993779 1.05188 1.08417 1.12262 1.15791 1.17449 1.20157 1.20741 1.20689 1.21507 1.19843 1.17982 1.16261 1.13201 1.10662 1.07893 1.04839 1.01974 0.989254 0.966526 0.957156 0.934268 0.911017 0.910737 0.893982 0.888259 0.880732 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.45624e-69 0.00151316 0.0260706 0.162104 0.550842 1.18655 1.86333 2.33375 2.5513 2.54675 2.39686 2.207 1.97624 1.76393 1.55251 1.39274 1.2528 1.14324 1.02879 0.941517 0.880297 0.821701 0.781088 0.743238 0.716439 0.698311 0.683962 0.675124 0.660678 0.66649 0.672844 0.70168 0.719004 0.746898 0.779831 0.813306 0.852082 0.888433 0.933077 0.978269 1.00995 1.05577 1.09331 1.1282 1.15607 1.18171 1.19271 1.21434 1.21207 1.21008 1.20225 1.1749 1.15631 1.13916 1.10288 1.08073 1.04794 1.01722 0.990473 0.967935 0.951506 0.922271 0.914111 0.907314 0.890262 0.885424 0.882193 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.97244e-74 0.0019717 0.0239054 0.15981 0.567336 1.19237 1.84101 2.31945 2.55352 2.57401 2.40496 2.18843 1.98649 1.75588 1.55684 1.39156 1.25168 1.12455 1.02161 0.932963 0.886475 0.825211 0.774621 0.734809 0.712824 0.692538 0.672708 0.670531 0.666609 0.668628 0.675646 0.705327 0.720836 0.751859 0.788432 0.817714 0.855697 0.894967 0.942525 0.981654 1.01666 1.05731 1.08596 1.12406 1.16329 1.17657 1.20137 1.21894 1.21032 1.214 1.19094 1.17639 1.15326 1.12273 1.09744 1.07169 1.04328 1.01239 0.989723 0.971182 0.949633 0.936548 0.917324 0.906775 0.891881 0.878769 0.875908 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.45222e-78 0.00128392 0.0226062 0.176565 0.58224 1.2296 1.90173 2.38273 2.5654 2.55195 2.4041 2.19248 1.977 1.7458 1.54465 1.35901 1.23208 1.10902 1.0099 0.91924 0.845345 0.799816 0.756813 0.728431 0.699783 0.686414 0.681126 0.663195 0.677806 0.683802 0.692944 0.710116 0.744638 0.76467 0.790469 0.813539 0.8725 0.910626 0.950276 0.980958 1.03759 1.07003 1.11345 1.13648 1.16517 1.19751 1.20649 1.20663 1.20854 1.20915 1.19609 1.16149 1.13113 1.10852 1.08205 1.05273 1.0131 1.00665 0.976385 0.952684 0.932277 0.913189 0.900406 0.905163 0.892317 0.888242 0.890661 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.53113e-83 0.00137561 0.0236455 0.166365 0.559691 1.2022 1.88334 2.34633 2.56261 2.544 2.41142 2.21483 1.97294 1.76615 1.56676 1.38931 1.25228 1.1347 1.0255 0.934151 0.873471 0.825229 0.770279 0.72932 0.706518 0.684133 0.661146 0.66233 0.667763 0.654796 0.674035 0.695016 0.714691 0.752563 0.775986 0.811945 0.847155 0.889367 0.936536 0.994665 1.03386 1.05766 1.1002 1.14173 1.16581 1.19621 1.21345 1.21206 1.22251 1.21532 1.20491 1.18102 1.15469 1.13064 1.09485 1.06894 1.03818 1.00557 0.982734 0.970455 0.935642 0.927038 0.914081 0.898938 0.885514 0.872952 0.877342 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.58607e-88 0.00100879 0.0252912 0.166324 0.564426 1.19532 1.86788 2.3646 2.55146 2.55074 2.41722 2.1696 1.97331 1.76436 1.55689 1.40001 1.23654 1.13489 1.02157 0.939359 0.86571 0.811393 0.765566 0.735475 0.70698 0.685489 0.67038 0.669875 0.67303 0.671758 0.693404 0.696813 0.722693 0.755932 0.785965 0.818924 0.855742 0.906849 0.935201 0.981124 1.0191 1.06328 1.09887 1.14339 1.16164 1.18413 1.19655 1.20612 1.21695 1.20544 1.18683 1.17446 1.14903 1.12374 1.09418 1.06327 1.04369 1.01407 0.981581 0.959719 0.945488 0.929275 0.913889 0.910326 0.889383 0.890397 0.88017 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.08773e-92 0.00110049 0.0222165 0.157598 0.544283 1.17374 1.82562 2.3288 2.55412 2.54868 2.42763 2.2274 2.00848 1.76769 1.58188 1.40697 1.25289 1.14403 1.02684 0.940488 0.866415 0.799596 0.769004 0.731167 0.703497 0.685935 0.671537 0.659616 0.661702 0.674147 0.674455 0.701772 0.725683 0.745244 0.777484 0.817703 0.85363 0.888236 0.929329 0.979795 1.02133 1.05747 1.10062 1.13951 1.16545 1.18711 1.19948 1.22762 1.22939 1.22126 1.19439 1.18412 1.15593 1.12385 1.08779 1.06782 1.03458 1.00219 0.982226 0.966404 0.942041 0.920394 0.916516 0.899378 0.888792 0.888203 0.88189 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5.0764e-97 0.0012839 0.0258108 0.158581 0.555693 1.19414 1.86301 2.32607 2.54084 2.55316 2.40508 2.18038 1.95884 1.74154 1.54745 1.40068 1.25529 1.13658 1.0419 0.953141 0.887181 0.820525 0.780964 0.744092 0.720054 0.694356 0.672462 0.678613 0.672467 0.67887 0.684281 0.706613 0.727667 0.752439 0.768679 0.810037 0.846963 0.887972 0.933941 0.970616 1.00802 1.05301 1.08688 1.13577 1.17446 1.1777 1.19503 1.20566 1.21523 1.20542 1.18689 1.16901 1.14983 1.12351 1.10012 1.07381 1.04304 1.01987 1.00096 0.975431 0.957387 0.934225 0.92602 0.913093 0.89679 0.886724 0.888279 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.23435e-101 0.00114634 0.024555 0.16657 0.572576 1.21498 1.86606 2.36207 2.5621 2.54956 2.39844 2.19581 1.9683 1.75305 1.54039 1.39061 1.24335 1.11781 1.02109 0.923795 0.859818 0.80068 0.771768 0.720635 0.694748 0.682204 0.680648 0.672827 0.660894 0.682125 0.690887 0.701077 0.73572 0.76367 0.797728 0.83137 0.861697 0.908287 0.9456 0.995983 1.03916 1.07951 1.1028 1.12608 1.16105 1.18402 1.19674 1.21093 1.20724 1.19515 1.17515 1.15163 1.13071 1.11182 1.08552 1.05125 1.03471 1.00403 0.977519 0.95963 0.948959 0.937898 0.915206 0.915121 0.903869 0.884513 0.890865 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.00135e-106 0.00206339 0.022996 0.154198 0.545991 1.18928 1.81897 2.33209 2.55025 2.5608 2.39025 2.20458 1.98388 1.77743 1.57764 1.42395 1.25213 1.14379 1.02138 0.938408 0.885179 0.819845 0.766328 0.743938 0.711553 0.698088 0.680417 0.674333 0.66873 0.668977 0.670475 0.6952 0.719284 0.750489 0.774513 0.819924 0.837991 0.890575 0.931059 0.973378 1.0226 1.05826 1.09726 1.11932 1.15675 1.18718 1.20449 1.21325 1.21585 1.21028 1.19252 1.1742 1.16821 1.12573 1.1078 1.07169 1.05387 1.01216 0.989508 0.96701 0.954216 0.932007 0.918479 0.899179 0.892725 0.877667 0.879795 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.2979e-111 0.00151318 0.0249014 0.160752 0.560855 1.1948 1.86682 2.32726 2.55266 2.53944 2.40666 2.19584 1.97091 1.7396 1.56245 1.38699 1.23259 1.11458 1.04015 0.949378 0.891891 0.828904 0.787414 0.746401 0.711503 0.700688 0.690268 0.669666 0.673838 0.677584 0.687895 0.694189 0.713724 0.745244 0.781964 0.809281 0.842816 0.891321 0.936674 0.976732 1.01106 1.05449 1.08759 1.13466 1.15047 1.17964 1.1885 1.20564 1.21556 1.19686 1.20556 1.16674 1.15958 1.12981 1.09505 1.07828 1.04598 1.0166 0.991874 0.976655 0.952954 0.939555 0.91809 0.913966 0.896991 0.886206 0.890683 
